253997	3	0	Dual-Color (6 Suits)	2020-07-28 — 05:59:54 UTC	Aluap, antitelharsic, Littleinvad	14	6	30
253952	2	0	Dual-Color (6 Suits)	2020-07-28 — 05:44:39 UTC	Aluap, antitelharsic	35	6	30
253924	2	29	Dual-Color (6 Suits)	2020-07-28 — 05:35:04 UTC	Aluap, antitelharsic	40	6	30
252280	4	30	Rainbow (6 Suits)	2020-07-26 — 22:27:02 UTC	Aluap, antitelharsic, frollo9386, swineherd	157	6	30
252208	3	23	No Variant	2020-07-26 — 21:40:13 UTC	Aluap, antitelharsic, swandotcom	189	5	25
252181	2	27	6 Suits	2020-07-26 — 21:09:12 UTC	Aluap, antitelharsic	30	6	30
252156	2	30	6 Suits	2020-07-26 — 20:53:15 UTC	Aluap, antitelharsic	30	6	30
252138	2	30	6 Suits	2020-07-26 — 20:40:46 UTC	Aluap, antitelharsic	172	6	30
251230	2	28	6 Suits	2020-07-26 — 00:54:52 UTC	Aluap, antitelharsic	31	6	30
251206	2	27	6 Suits	2020-07-26 — 00:34:46 UTC	Aluap, antitelharsic	30	6	30
251191	2	28	6 Suits	2020-07-26 — 00:22:01 UTC	Aluap, antitelharsic	179	6	30
251179	2	30	6 Suits	2020-07-26 — 00:13:35 UTC	Aluap, antitelharsic	185	6	30
251165	2	30	6 Suits	2020-07-26 — 00:01:02 UTC	Aluap, antitelharsic	193	6	30
250325	2	27	6 Suits	2020-07-25 — 02:27:37 UTC	Aluap, antitelharsic	204	6	30
250306	2	30	6 Suits	2020-07-25 — 02:11:01 UTC	Aluap, antitelharsic	211	6	30
250283	2	0	6 Suits	2020-07-25 — 01:55:40 UTC	Aluap, antitelharsic	215	6	30
250261	2	29	6 Suits	2020-07-25 — 01:40:34 UTC	Aluap, antitelharsic	225	6	30
247553	2	28	6 Suits	2020-07-22 — 04:50:51 UTC	Aluap, antitelharsic	240	6	30
247542	2	30	6 Suits	2020-07-22 — 04:39:01 UTC	Aluap, antitelharsic	253	6	30
247533	2	26	6 Suits	2020-07-22 — 04:25:05 UTC	Aluap, antitelharsic	280	6	30
246996	3	0	Black Reversed (5 Suits)	2020-07-21 — 18:43:13 UTC	Aluap, plus, robense	6	5	25
246984	3	0	Black Reversed (5 Suits)	2020-07-21 — 18:23:57 UTC	Aluap, plus, robense	6	5	25
245987	4	25	No Variant	2020-07-20 — 16:31:57 UTC	Aluap, frollo9386, joelwool, rcaseyatbat	166	5	25
244134	3	29	Rainbow (6 Suits)	2020-07-18 — 21:02:27 UTC	Aluap, antitelharsic, asaelr	17	6	30
244110	3	30	6 Suits	2020-07-18 — 20:31:45 UTC	Aluap, antitelharsic, asaelr	9	6	30
244088	2	0	6 Suits	2020-07-18 — 20:06:59 UTC	Aluap, asaelr	76	6	30
244087	2	29	6 Suits	2020-07-18 — 20:04:16 UTC	Aluap, asaelr	79	6	30
244071	2	28	6 Suits	2020-07-18 — 19:51:45 UTC	Aluap, asaelr	81	6	30
243853	2	30	6 Suits	2020-07-18 — 10:35:20 UTC	Aluap, antitelharsic	315	6	30
243851	4	23	No Variant	2020-07-18 — 10:18:42 UTC	Aluap, antitelharsic, joelwool, Tiramisu1th	161	5	25
243847	4	0	No Variant	2020-07-18 — 09:52:19 UTC	Aluap, antitelharsic, joelwool, Tiramisu1th	169	5	25
243841	4	24	No Variant	2020-07-18 — 09:32:53 UTC	Aluap, antitelharsic, joelwool, Tiramisu1th	182	5	25
243161	4	24	No Variant	2020-07-18 — 00:35:19 UTC	Aluap, antitelharsic, Littleinvad, OPhanabi	192	5	25
243133	4	24	No Variant	2020-07-18 — 00:07:04 UTC	Aluap, antitelharsic, Littleinvad, OPhanabi	199	5	25
242958	4	0	No Variant	2020-07-17 — 22:40:14 UTC	Aluap, antitelharsic, Littleinvad, TBNR_FOSTER	213	5	25
242158	2	26	6 Suits	2020-07-17 — 01:10:47 UTC	Aluap, antitelharsic	352	6	30
242149	2	0	6 Suits	2020-07-17 — 01:05:09 UTC	Aluap, antitelharsic	388	6	30
238173	2	18	Rainbow (4 Suits)	2020-07-13 — 07:03:20 UTC	Aluap, joelwool	77	4	20
238165	5	0	No Variant	2020-07-13 — 06:46:10 UTC	Aluap, antitelharsic, derekcheah, joelwool, TheDaniMan	44	5	25
238162	5	0	No Variant	2020-07-13 — 06:40:41 UTC	Aluap, antitelharsic, derekcheah, joelwool, TheDaniMan	52	5	25
238154	5	24	No Variant	2020-07-13 — 06:24:34 UTC	Aluap, antitelharsic, derekcheah, joelwool, TheDaniMan	60	5	25
238128	4	23	Up or Down (5 Suits)	2020-07-13 — 05:30:25 UTC	Aluap, antitelharsic, derekcheah, Littleinvad	10	5	25
238046	4	22	Up or Down (5 Suits)	2020-07-13 — 04:02:49 UTC	Aluap, antitelharsic, derekcheah, Littleinvad	10	5	25
237960	4	24	Up or Down (5 Suits)	2020-07-13 — 02:34:12 UTC	Aluap, antitelharsic, derekcheah, Littleinvad	8	5	25
237918	4	0	Up or Down (5 Suits)	2020-07-13 — 02:06:45 UTC	Aluap, antitelharsic, derekcheah, Littleinvad	8	5	25
237830	4	22	Black (5 Suits)	2020-07-13 — 00:50:23 UTC	Aluap, avanderwalde, mattnabi, rkass	80	5	25
237786	3	21	Black & Rainbow (5 Suits)	2020-07-13 — 00:21:27 UTC	Aluap, avanderwalde, rkass	1	5	25
237297	4	25	Up or Down (5 Suits)	2020-07-12 — 07:11:05 UTC	Aluap, antitelharsic, derekcheah, Littleinvad	12	5	25
237257	4	25	Up or Down (5 Suits)	2020-07-12 — 06:07:44 UTC	Aluap, antitelharsic, derekcheah, Littleinvad	14	5	25
237204	4	25	Up or Down (5 Suits)	2020-07-12 — 05:16:28 UTC	Aluap, antitelharsic, derekcheah, Littleinvad	6	5	25
236864	2	0	No Variant	2020-07-12 — 01:22:28 UTC	Aluap, romanof	705	5	25
236624	4	28	6 Suits	2020-07-11 — 22:28:32 UTC	Aluap, antitelharsic, Emilio, zumpywumpy	92	6	30
236242	3	30	Rainbow (6 Suits)	2020-07-11 — 09:34:21 UTC	Aluap, antitelharsic, eljobe	23	6	30
236234	3	27	Rainbow (6 Suits)	2020-07-11 — 08:44:42 UTC	Aluap, antitelharsic, Wittvector	24	6	30
236206	2	24	Reversed (5 Suits)	2020-07-11 — 08:00:31 UTC	Aluap, Fey	12	5	25
235675	6	24	No Variant	2020-07-11 — 00:28:58 UTC	Aluap, antitelharsic, crazybaby, Emilio, Littleinvad, zumpywumpy	284	5	25
234969	4	21	Up or Down (5 Suits)	2020-07-10 — 05:54:51 UTC	Aluap, antitelharsic, derekcheah, Littleinvad	7	5	25
234920	4	0	Up or Down (5 Suits)	2020-07-10 — 05:17:21 UTC	Aluap, antitelharsic, derekcheah, Littleinvad	8	5	25
234865	4	25	Up or Down (5 Suits)	2020-07-10 — 04:52:45 UTC	Aluap, antitelharsic, derekcheah, Littleinvad	9	5	25
234810	4	25	No Variant	2020-07-10 — 04:13:03 UTC	Aluap, antitelharsic, Littleinvad, zumpywumpy	260	5	25
234784	4	0	No Variant	2020-07-10 — 03:47:33 UTC	Aluap, antitelharsic, Littleinvad, zumpywumpy	280	5	25
234768	3	25	No Variant	2020-07-10 — 03:33:08 UTC	Aluap, antitelharsic, Littleinvad	228	5	25
234739	4	22	No Variant	2020-07-10 — 02:57:17 UTC	Aluap, antitelharsic, Littleinvad, whensepoop	330	5	25
234230	2	21	Up or Down (5 Suits)	2020-07-09 — 16:24:54 UTC	Aluap, robense	13	5	25
234225	2	0	Up or Down (5 Suits)	2020-07-09 — 16:13:18 UTC	Aluap, robense	16	5	25
234220	2	20	Up or Down (5 Suits)	2020-07-09 — 16:02:07 UTC	Aluap, robense	16	5	25
234212	2	0	Up or Down (5 Suits)	2020-07-09 — 15:47:08 UTC	Aluap, robense	15	5	25
234198	3	24	Up or Down (5 Suits)	2020-07-09 — 15:25:24 UTC	Aluap, Pablo-, robense	27	5	25
233714	2	21	Up or Down (5 Suits)	2020-07-09 — 01:01:22 UTC	Aluap, antitelharsic	17	5	25
233708	2	0	Up or Down (5 Suits)	2020-07-09 — 00:51:49 UTC	Aluap, antitelharsic	19	5	25
233702	2	22	Up or Down (5 Suits)	2020-07-09 — 00:45:51 UTC	Aluap, antitelharsic	19	5	25
233660	3	29	Rainbow (6 Suits)	2020-07-08 — 23:56:24 UTC	Aluap, honzas, Kingstom	25	6	30
233576	3	27	Rainbow (6 Suits)	2020-07-08 — 23:05:17 UTC	Aluap, honzas, Kingstom	26	6	30
233516	2	0	Rainbow (6 Suits)	2020-07-08 — 22:30:15 UTC	Aluap, chinichile	244	6	30
233508	2	0	Rainbow (6 Suits)	2020-07-08 — 22:26:58 UTC	Aluap, chinichile	255	6	30
232929	4	21	Up or Down (5 Suits)	2020-07-08 — 04:23:10 UTC	Aluap, antitelharsic, derekcheah, Littleinvad	18	5	25
232903	4	0	Up or Down (5 Suits)	2020-07-08 — 03:49:03 UTC	Aluap, antitelharsic, derekcheah, Littleinvad	16	5	25
232004	3	24	Up or Down (5 Suits)	2020-07-07 — 03:33:48 UTC	Aluap, antitelharsic, Littleinvad	31	5	25
231971	3	0	Up or Down (5 Suits)	2020-07-07 — 02:57:51 UTC	Aluap, antitelharsic, Littleinvad	38	5	25
231931	3	25	Up or Down (5 Suits)	2020-07-07 — 02:28:32 UTC	Aluap, antitelharsic, Littleinvad	44	5	25
231876	3	0	Up or Down (5 Suits)	2020-07-07 — 01:48:28 UTC	Aluap, antitelharsic, Littleinvad	56	5	25
231849	2	0	Up or Down (5 Suits)	2020-07-07 — 01:33:50 UTC	Aluap, antitelharsic	20	5	25
231844	2	0	Up or Down (5 Suits)	2020-07-07 — 01:30:22 UTC	Aluap, antitelharsic	21	5	25
231837	2	24	Up or Down (5 Suits)	2020-07-07 — 01:27:22 UTC	Aluap, antitelharsic	24	5	25
231806	2	24	Up or Down (5 Suits)	2020-07-07 — 01:08:07 UTC	Aluap, antitelharsic	28	5	25
231786	2	24	Up or Down (5 Suits)	2020-07-07 — 00:50:49 UTC	Aluap, antitelharsic	32	5	25
231570	4	25	No Variant	2020-07-06 — 23:06:08 UTC	Aluap, antitelharsic, Bonja97, Puzzle	340	5	25
231092	5	0	Up or Down (6 Suits)	2020-07-06 — 06:12:28 UTC	Aluap, antitelharsic, Kyle, Pablo-, plus	5	6	30
231066	5	0	Up or Down (6 Suits)	2020-07-06 — 05:55:56 UTC	Aluap, antitelharsic, Kyle, Pablo-, plus	6	6	30
229780	4	23	Up or Down (5 Suits)	2020-07-05 — 03:38:13 UTC	Aluap, antitelharsic, derekcheah, will.i.am	16	5	25
229737	4	21	Up or Down (5 Suits)	2020-07-05 — 03:04:36 UTC	Aluap, antitelharsic, derekcheah, will.i.am	25	5	25
229710	4	0	Up or Down (5 Suits)	2020-07-05 — 02:41:09 UTC	Aluap, antitelharsic, derekcheah, will.i.am	31	5	25
229583	3	23	Up or Down (5 Suits)	2020-07-05 — 00:53:34 UTC	Aluap, antitelharsic, Littleinvad	59	5	25
229547	3	23	Up or Down (5 Suits)	2020-07-05 — 00:14:14 UTC	Aluap, antitelharsic, Littleinvad	64	5	25
228461	5	25	No Variant	2020-07-04 — 00:15:38 UTC	Aluap, antitelharsic, crazybaby, Jadon, Littleinvad	265	5	25
228422	4	24	No Variant	2020-07-03 — 23:45:05 UTC	Aluap, antitelharsic, Littleinvad, zumpywumpy	387	5	25
228332	3	0	No Variant	2020-07-03 — 22:21:23 UTC	Aluap, antitelharsic, Littleinvad	311	5	25
228120	2	20	Up or Down (5 Suits)	2020-07-03 — 18:45:22 UTC	Aluap, antitelharsic	36	5	25
228100	2	25	Up or Down (5 Suits)	2020-07-03 — 18:36:08 UTC	Aluap, antitelharsic	42	5	25
227564	2	24	Up or Down (5 Suits)	2020-07-03 — 03:24:24 UTC	Aluap, antitelharsic	46	5	25
227556	2	0	Up or Down (5 Suits)	2020-07-03 — 03:16:54 UTC	Aluap, antitelharsic	52	5	25
227554	2	0	Up or Down (5 Suits)	2020-07-03 — 03:13:01 UTC	Aluap, antitelharsic	62	5	25
227545	2	23	Up or Down (5 Suits)	2020-07-03 — 03:06:35 UTC	Aluap, antitelharsic	70	5	25
227527	4	24	No Variant	2020-07-03 — 02:53:25 UTC	Aluap, antitelharsic, Littleinvad, zumpywumpy	423	5	25
227457	4	24	No Variant	2020-07-03 — 02:07:46 UTC	Aluap, antitelharsic, Littleinvad, zumpywumpy	448	5	25
227403	3	0	Up or Down (5 Suits)	2020-07-03 — 01:33:22 UTC	Aluap, antitelharsic, Littleinvad	89	5	25
227270	2	22	Up or Down (5 Suits)	2020-07-02 — 23:59:05 UTC	Aluap, antitelharsic	74	5	25
227219	2	23	Up or Down (5 Suits)	2020-07-02 — 23:44:56 UTC	Aluap, antitelharsic	89	5	25
226443	2	22	Up or Down (5 Suits)	2020-07-02 — 04:07:39 UTC	Aluap, antitelharsic	108	5	25
226420	2	24	Up or Down (5 Suits)	2020-07-02 — 03:52:57 UTC	Aluap, antitelharsic	145	5	25
226389	3	22	Up or Down (5 Suits)	2020-07-02 — 03:31:27 UTC	Aluap, antitelharsic, Littleinvad	114	5	25
226346	3	0	Rainbow (6 Suits)	2020-07-02 — 03:01:30 UTC	Aluap, antitelharsic, Littleinvad	26	6	30
226285	3	0	Rainbow (6 Suits)	2020-07-02 — 02:23:30 UTC	Aluap, antitelharsic, Littleinvad	29	6	30
226236	2	18	Null (4 Suits)	2020-07-02 — 01:53:23 UTC	Aluap, antitelharsic	21	4	20
226224	2	0	Null (4 Suits)	2020-07-02 — 01:43:26 UTC	Aluap, antitelharsic	22	4	20
226213	2	16	Null (4 Suits)	2020-07-02 — 01:37:31 UTC	Aluap, antitelharsic	28	4	20
226184	2	0	Null (4 Suits)	2020-07-02 — 01:25:55 UTC	Aluap, antitelharsic	30	4	20
226174	2	15	Null (4 Suits)	2020-07-02 — 01:23:25 UTC	Aluap, antitelharsic	31	4	20
226152	2	17	Null (4 Suits)	2020-07-02 — 01:13:04 UTC	Aluap, antitelharsic	34	4	20
226133	2	18	Null (4 Suits)	2020-07-02 — 01:03:03 UTC	Aluap, antitelharsic	42	4	20
226114	2	18	Null (4 Suits)	2020-07-02 — 00:54:41 UTC	Aluap, antitelharsic	48	4	20
226103	2	19	No Variant	2020-07-02 — 00:47:16 UTC	Aluap, antitelharsic	564	5	25
226093	2	23	No Variant	2020-07-02 — 00:33:48 UTC	Aluap, antitelharsic	589	5	25
225053	3	23	No Variant	2020-07-01 — 02:09:03 UTC	Aluap, antitelharsic, Littleinvad	1	5	25
225040	3	23	No Variant	2020-07-01 — 01:58:12 UTC	Aluap, antitelharsic, Littleinvad	1	5	25
224759	2	28	Rainbow (6 Suits)	2020-06-30 — 23:14:46 UTC	Aluap, chinichile	398	6	30
224749	2	27	Rainbow (6 Suits)	2020-06-30 — 22:43:38 UTC	Aluap, chinichile	446	6	30
224741	2	25	6 Suits	2020-06-30 — 22:25:30 UTC	Aluap, chinichile	413	6	30
224719	2	0	6 Suits	2020-06-30 — 22:01:19 UTC	Aluap, chinichile	453	6	30
224446	4	11	3 Suits	2020-06-30 — 16:54:42 UTC	Aluap, blueberry, frollo9386, Pablo-	62	3	15
224434	5	12	3 Suits	2020-06-30 — 16:25:50 UTC	Aluap, blueberry, Pablo-, padi, Wittvector	27	3	15
224308	3	0	Brown (6 Suits)	2020-06-30 — 07:13:35 UTC	Aluap, antitelharsic, derekcheah	27	6	30
224298	2	0	Null (6 Suits)	2020-06-30 — 06:52:18 UTC	Aluap, antitelharsic	43	6	30
224283	2	30	Null (6 Suits)	2020-06-30 — 06:35:33 UTC	Aluap, antitelharsic	49	6	30
223364	2	27	Null (6 Suits)	2020-06-29 — 20:26:05 UTC	Aluap, antitelharsic	57	6	30
223338	2	0	Null (6 Suits)	2020-06-29 — 20:00:37 UTC	Aluap, antitelharsic	68	6	30
222843	3	30	Rainbow (6 Suits)	2020-06-29 — 03:00:48 UTC	Aluap, antitelharsic, Littleinvad	24	6	30
222733	3	0	Rainbow (6 Suits)	2020-06-29 — 01:55:54 UTC	Aluap, antitelharsic, Littleinvad	26	6	30
222446	3	25	Rainbow (6 Suits)	2020-06-28 — 22:10:17 UTC	Aluap, antitelharsic, Littleinvad	28	6	30
222353	2	0	Null (5 Suits)	2020-06-28 — 21:41:46 UTC	Aluap, antitelharsic	36	5	25
222287	3	0	Rainbow (6 Suits)	2020-06-28 — 21:03:54 UTC	Aluap, antitelharsic, Littleinvad	29	6	30
222223	3	28	Rainbow (6 Suits)	2020-06-28 — 20:39:32 UTC	Aluap, antitelharsic, Littleinvad	31	6	30
221778	3	29	Rainbow (6 Suits)	2020-06-28 — 06:25:59 UTC	Aluap, antitelharsic, Littleinvad	27	6	30
221721	3	30	Rainbow (6 Suits)	2020-06-28 — 05:32:01 UTC	Aluap, antitelharsic, Littleinvad	35	6	30
221298	3	30	Rainbow (6 Suits)	2020-06-28 — 01:02:43 UTC	Aluap, antitelharsic, Littleinvad	33	6	30
221234	3	0	Rainbow (6 Suits)	2020-06-28 — 00:27:18 UTC	Aluap, antitelharsic, Littleinvad	37	6	30
221191	3	29	Rainbow (6 Suits)	2020-06-28 — 00:02:07 UTC	Aluap, antitelharsic, Littleinvad	38	6	30
221156	2	24	Pink & Brown (5 Suits)	2020-06-27 — 23:29:42 UTC	Aluap, antitelharsic	3	5	25
221149	2	0	Pink & Brown (5 Suits)	2020-06-27 — 23:20:19 UTC	Aluap, antitelharsic	3	5	25
221146	2	15	3 Suits	2020-06-27 — 23:16:39 UTC	Aluap, antitelharsic	23	3	15
221143	2	11	3 Suits	2020-06-27 — 23:13:30 UTC	Aluap, antitelharsic	25	3	15
221132	2	0	Rainbow (6 Suits)	2020-06-27 — 23:00:25 UTC	Aluap, antitelharsic	49	6	30
221124	2	28	Rainbow (6 Suits)	2020-06-27 — 22:51:51 UTC	Aluap, antitelharsic	49	6	30
221119	2	0	Rainbow (6 Suits)	2020-06-27 — 22:45:06 UTC	Aluap, antitelharsic	51	6	30
221114	2	0	Rainbow (6 Suits)	2020-06-27 — 22:40:20 UTC	Aluap, antitelharsic	53	6	30
221105	2	22	Rainbow (6 Suits)	2020-06-27 — 22:32:37 UTC	Aluap, antitelharsic	54	6	30
219945	4	23	No Variant	2020-06-27 — 00:12:32 UTC	Aluap, antitelharsic, Littleinvad, zumpywumpy	507	5	25
219907	3	0	Rainbow (6 Suits)	2020-06-26 — 23:36:56 UTC	Aluap, antitelharsic, Littleinvad	40	6	30
219818	3	0	No Variant	2020-06-26 — 22:08:59 UTC	Aluap, antitelharsic, Littleinvad	9	5	25
219748	3	0	No Variant	2020-06-26 — 21:34:59 UTC	Aluap, antitelharsic, Littleinvad	9	5	25
219242	3	28	Rainbow (6 Suits)	2020-06-26 — 05:04:24 UTC	Aluap, antitelharsic, Littleinvad	42	6	30
219191	3	0	Rainbow (6 Suits)	2020-06-26 — 04:23:42 UTC	Aluap, antitelharsic, Littleinvad	40	6	30
219165	3	0	No Variant	2020-06-26 — 04:06:52 UTC	Aluap, antitelharsic, Littleinvad	9	5	25
219114	3	0	No Variant	2020-06-26 — 03:48:05 UTC	Aluap, antitelharsic, Littleinvad	9	5	25
218728	3	25	No Variant	2020-06-26 — 00:59:11 UTC	Aluap, antitelharsic, Littleinvad	9	5	25
218712	3	25	No Variant	2020-06-26 — 00:46:56 UTC	Aluap, antitelharsic, Littleinvad	9	5	25
218688	3	0	No Variant	2020-06-26 — 00:26:33 UTC	Aluap, antitelharsic, Littleinvad	9	5	25
218686	3	0	No Variant	2020-06-26 — 00:24:39 UTC	Aluap, antitelharsic, Littleinvad	9	5	25
218684	3	0	No Variant	2020-06-26 — 00:23:11 UTC	Aluap, antitelharsic, Littleinvad	9	5	25
218611	2	18	Special Mix (5 Suits)	2020-06-25 — 23:25:02 UTC	Aluap, antitelharsic	32	5	25
218597	2	0	Special Mix (5 Suits)	2020-06-25 — 23:11:15 UTC	Aluap, antitelharsic	33	5	25
218592	2	0	Special Mix (5 Suits)	2020-06-25 — 23:08:10 UTC	Aluap, antitelharsic	33	5	25
218587	2	23	Pink & Brown (5 Suits)	2020-06-25 — 23:01:57 UTC	Aluap, antitelharsic	3	5	25
218577	2	0	Pink & Brown (5 Suits)	2020-06-25 — 22:53:08 UTC	Aluap, antitelharsic	5	5	25
218575	2	24	Pink & Brown (5 Suits)	2020-06-25 — 22:52:10 UTC	Aluap, antitelharsic	6	5	25
218567	2	25	Rainbow (5 Suits)	2020-06-25 — 22:45:44 UTC	Aluap, antitelharsic	21	5	25
218557	2	22	Rainbow (5 Suits)	2020-06-25 — 22:40:54 UTC	Aluap, antitelharsic	23	5	25
218548	2	0	Rainbow (5 Suits)	2020-06-25 — 22:31:15 UTC	Aluap, antitelharsic	24	5	25
218541	2	0	Rainbow (5 Suits)	2020-06-25 — 22:27:57 UTC	Aluap, antitelharsic	27	5	25
218536	2	0	Rainbow (5 Suits)	2020-06-25 — 22:27:19 UTC	Aluap, antitelharsic	30	5	25
217122	2	25	Rainbow (5 Suits)	2020-06-24 — 09:09:09 UTC	Aluap, antitelharsic	35	5	25
217121	2	0	Rainbow (5 Suits)	2020-06-24 — 09:04:32 UTC	Aluap, antitelharsic	35	5	25
217117	2	0	Rainbow (5 Suits)	2020-06-24 — 09:00:07 UTC	Aluap, antitelharsic	37	5	25
217115	2	22	Pink & Brown (5 Suits)	2020-06-24 — 08:54:04 UTC	Aluap, antitelharsic	6	5	25
217110	2	0	Pink & Brown (5 Suits)	2020-06-24 — 08:38:45 UTC	Aluap, antitelharsic	8	5	25
217106	2	22	Pink & Brown (5 Suits)	2020-06-24 — 08:25:31 UTC	Aluap, antitelharsic	9	5	25
217105	2	0	Pink & Brown (5 Suits)	2020-06-24 — 08:15:20 UTC	Aluap, antitelharsic	12	5	25
217103	2	25	Pink & Brown (5 Suits)	2020-06-24 — 08:13:27 UTC	Aluap, antitelharsic	21	5	25
217098	2	0	Pink & Brown (5 Suits)	2020-06-24 — 08:02:19 UTC	Aluap, antitelharsic	22	5	25
217087	3	0	Rainbow (6 Suits)	2020-06-24 — 07:30:11 UTC	Aluap, antitelharsic, Littleinvad	38	6	30
217074	3	0	Rainbow (6 Suits)	2020-06-24 — 07:02:30 UTC	Aluap, antitelharsic, Littleinvad	39	6	30
217065	3	0	Rainbow (6 Suits)	2020-06-24 — 06:46:38 UTC	Aluap, antitelharsic, Littleinvad	43	6	30
217031	2	22	Pink & Brown (5 Suits)	2020-06-24 — 06:20:30 UTC	Aluap, antitelharsic	27	5	25
217011	2	0	Pink & Brown (5 Suits)	2020-06-24 — 06:10:54 UTC	Aluap, antitelharsic	28	5	25
216521	4	24	Pink & Brown (5 Suits)	2020-06-24 — 01:23:30 UTC	Aluap, antitelharsic, derekcheah, pianoblook	4	5	25
216496	4	0	Pink & Brown (5 Suits)	2020-06-24 — 01:00:52 UTC	Aluap, antitelharsic, derekcheah, pianoblook	5	5	25
216481	3	0	Pink & Brown (5 Suits)	2020-06-24 — 00:46:51 UTC	Aluap, antitelharsic, pianoblook	5	5	25
216469	4	0	Pink & Brown (5 Suits)	2020-06-24 — 00:31:13 UTC	Aluap, antitelharsic, pianoblook, rkass	7	5	25
216293	2	21	Special Mix (5 Suits)	2020-06-23 — 20:41:46 UTC	Aluap, antitelharsic	36	5	25
216283	2	0	Special Mix (5 Suits)	2020-06-23 — 20:28:21 UTC	Aluap, antitelharsic	37	5	25
216279	2	0	Special Mix (5 Suits)	2020-06-23 — 20:23:51 UTC	Aluap, antitelharsic	37	5	25
216263	2	0	Special Mix (5 Suits)	2020-06-23 — 20:06:15 UTC	Aluap, antitelharsic	37	5	25
216255	2	0	Special Mix (5 Suits)	2020-06-23 — 19:58:36 UTC	Aluap, antitelharsic	39	5	25
216244	2	0	Special Mix (5 Suits)	2020-06-23 — 19:46:27 UTC	Aluap, antitelharsic	39	5	25
216179	2	0	Special Mix (5 Suits)	2020-06-23 — 18:16:01 UTC	Aluap, antitelharsic	44	5	25
216168	2	0	Special Mix (5 Suits)	2020-06-23 — 18:03:10 UTC	Aluap, antitelharsic	47	5	25
215492	3	0	Rainbow (6 Suits)	2020-06-22 — 23:49:23 UTC	Aluap, antitelharsic, Littleinvad	43	6	30
215482	3	0	Rainbow (6 Suits)	2020-06-22 — 23:17:58 UTC	Aluap, antitelharsic, Littleinvad	47	6	30
215469	3	0	Rainbow (6 Suits)	2020-06-22 — 22:55:56 UTC	Aluap, antitelharsic, Littleinvad	48	6	30
215456	3	30	Rainbow (6 Suits)	2020-06-22 — 22:40:35 UTC	Aluap, antitelharsic, Littleinvad	48	6	30
215443	2	0	Special Mix (5 Suits)	2020-06-22 — 22:17:20 UTC	Aluap, antitelharsic	60	5	25
215433	2	0	Special Mix (5 Suits)	2020-06-22 — 22:07:07 UTC	Aluap, antitelharsic	63	5	25
215431	2	19	Special Mix (5 Suits)	2020-06-22 — 22:05:10 UTC	Aluap, antitelharsic	66	5	25
215403	2	0	Special Mix (5 Suits)	2020-06-22 — 21:29:15 UTC	Aluap, antitelharsic	88	5	25
215390	2	0	Special Mix (6 Suits)	2020-06-22 — 21:16:13 UTC	Aluap, antitelharsic	47	6	30
215370	3	0	6 Suits	2020-06-22 — 20:54:57 UTC	Aluap, drahazar, vs341	199	6	30
214485	4	18	Special Mix (5 Suits)	2020-06-21 — 22:38:39 UTC	Aluap, derekcheah, melwen, sephiroth	12	5	25
214457	3	23	No Variant	2020-06-21 — 22:02:33 UTC	Aluap, Elatekur, sephiroth	78	5	25
214219	2	30	Rainbow & Brown (6 Suits)	2020-06-21 — 17:37:47 UTC	Aluap, DrJones	37	6	30
214210	2	0	Brown & Dark Null (6 Suits)	2020-06-21 — 17:20:53 UTC	Aluap, DrJones	2	6	30
214208	2	30	Black (6 Suits)	2020-06-21 — 17:14:47 UTC	Aluap, DrJones	189	6	30
214202	2	26	Black (6 Suits)	2020-06-21 — 17:01:46 UTC	Aluap, DrJones	190	6	30
214199	2	0	Black (6 Suits)	2020-06-21 — 16:47:39 UTC	Aluap, DrJones	196	6	30
213259	4	0	No Variant	2020-06-20 — 21:24:49 UTC	Aluap, antitelharsic, Smandon, swineherd	480	5	25
213235	3	0	Rainbow (6 Suits)	2020-06-20 — 21:02:52 UTC	Aluap, antitelharsic, swineherd	52	6	30
213204	3	0	Rainbow (6 Suits)	2020-06-20 — 20:35:51 UTC	Aluap, antitelharsic, swineherd	55	6	30
213114	5	0	Rainbow (6 Suits)	2020-06-20 — 19:14:42 UTC	Aluap, antitelharsic, MarkusKahlsen, swineherd, Tobythedog	68	6	30
212818	3	0	Rainbow (6 Suits)	2020-06-20 — 07:02:18 UTC	Aluap, antitelharsic, whensepoop	55	6	30
212791	3	30	Rainbow (6 Suits)	2020-06-20 — 06:32:06 UTC	Aluap, antitelharsic, whensepoop	57	6	30
212720	3	0	Rainbow (6 Suits)	2020-06-20 — 05:58:07 UTC	Aluap, antitelharsic, whensepoop	59	6	30
212686	3	0	Rainbow (6 Suits)	2020-06-20 — 05:42:56 UTC	Aluap, antitelharsic, whensepoop	61	6	30
212113	3	30	6 Suits	2020-06-19 — 23:55:06 UTC	Aluap, antitelharsic, Littleinvad	93	6	30
210135	3	30	Rainbow (6 Suits)	2020-06-18 — 02:19:46 UTC	Aluap, antitelharsic, Littleinvad	64	6	30
210057	3	0	Rainbow (6 Suits)	2020-06-18 — 01:40:49 UTC	Aluap, antitelharsic, Littleinvad	69	6	30
210027	3	0	Rainbow (6 Suits)	2020-06-18 — 01:23:54 UTC	Aluap, antitelharsic, Littleinvad	73	6	30
210004	3	0	Rainbow (6 Suits)	2020-06-18 — 01:10:21 UTC	Aluap, antitelharsic, Littleinvad	75	6	30
