87906	2	29	Null (6 Suits)	2020-03-12 — 17:57:52 UTC	Kyle, padi	12	6	30
87905	2	0	Null (6 Suits)	2020-03-12 — 17:49:13 UTC	Kyle, padi	12	6	30
87904	2	0	Null (6 Suits)	2020-03-12 — 17:48:32 UTC	Kyle, padi	12	6	30
87903	2	0	Null (6 Suits)	2020-03-12 — 17:44:20 UTC	Kyle, padi	14	6	30
87516	5	21	No Variant	2020-03-11 — 21:50:54 UTC	ejwu, fow, kodomazer, padi, Shos	1119	5	25
87500	5	0	No Variant	2020-03-11 — 20:58:30 UTC	ejwu, fow, kodomazer, padi, Shos	1510	5	25
87490	6	27	Rainbow (6 Suits)	2020-03-11 — 20:23:28 UTC	fow, kodomazer, micerang, padi, Shos, Valetta6789	13	6	30
87471	5	25	No Variant	2020-03-11 — 18:38:05 UTC	Fey, Floriman, kodomazer, Kyle, padi	126	5	25
87470	5	0	No Variant	2020-03-11 — 18:13:53 UTC	Fey, Floriman, kodomazer, Kyle, padi	163	5	25
87469	5	16	Rainbow (4 Suits)	2020-03-11 — 17:52:33 UTC	Fey, jumbojerry, kodomazer, Kyle, padi	11	4	20
86743	4	25	No Variant	2020-03-10 — 19:54:47 UTC	MasN, nakk, NoMercy, padi	2763	5	25
86739	3	24	No Variant	2020-03-10 — 19:30:29 UTC	nakk, NoMercy, padi	624	5	25
86408	5	30	Rainbow (6 Suits)	2020-03-09 — 22:25:58 UTC	aladdin3, duckmammal, Floriman, padi, RaKXeR	21	6	30
86407	5	0	Rainbow (6 Suits)	2020-03-09 — 21:56:15 UTC	aladdin3, Floriman, Kyle, padi, RaKXeR	11	6	30
86406	5	0	Rainbow (6 Suits)	2020-03-09 — 21:44:22 UTC	aladdin3, Floriman, Kyle, padi, RaKXeR	21	6	30
86359	3	0	No Variant	2020-03-09 — 15:24:02 UTC	Elatekur, Kyle, padi	178	5	25
86358	3	0	No Variant	2020-03-09 — 15:06:16 UTC	Elatekur, Kyle, padi	187	5	25
86186	3	0	No Variant	2020-03-08 — 17:12:00 UTC	kiti, padi, Shos	1017	5	25
86185	3	21	No Variant	2020-03-08 — 17:10:51 UTC	kiti, padi, Shos	1174	5	25
86151	4	23	No Variant	2020-03-08 — 02:20:13 UTC	ADrone, micerang, padi, Zamiel	1	5	25
86148	4	22	No Variant	2020-03-08 — 01:47:21 UTC	ADrone, Jake_Stiles, padi, Zamiel	1	5	25
86125	3	30	Black (6 Suits)	2020-03-07 — 23:37:31 UTC	micerang, padi, Shos	95	6	30
86124	3	27	Black (6 Suits)	2020-03-07 — 23:14:03 UTC	micerang, padi, Shos	97	6	30
86122	2	0	Black (6 Suits)	2020-03-07 — 22:56:38 UTC	padi, Shos	643	6	30
86117	3	24	No Variant	2020-03-07 — 22:14:56 UTC	bobthebob, marina_feme, padi	2606	5	25
85990	3	20	Brown (4 Suits)	2020-03-07 — 03:09:52 UTC	Dr_Kakashi, Kyle, padi	11	4	20
85986	3	30	Brown (6 Suits)	2020-03-07 — 02:45:41 UTC	Dr_Kakashi, Kyle, padi	21	6	30
85985	3	25	Brown (5 Suits)	2020-03-07 — 02:24:38 UTC	Dr_Kakashi, Kyle, padi	23	5	25
85984	4	30	White & Brown (6 Suits)	2020-03-07 — 02:01:07 UTC	Dr_Kakashi, invarse, Livia, padi	20	6	30
85981	3	25	No Variant	2020-03-07 — 01:30:03 UTC	invarse, Livia, padi	307	5	25
85967	3	30	Dark Rainbow (6 Suits)	2020-03-06 — 23:57:58 UTC	Dr_Kakashi, Livia, padi	37	6	30
85965	3	0	Dark Rainbow (6 Suits)	2020-03-06 — 23:31:23 UTC	Dr_Kakashi, Livia, padi	41	6	30
85963	3	0	Dark Rainbow (6 Suits)	2020-03-06 — 23:18:40 UTC	Dr_Kakashi, Livia, padi	41	6	30
85962	3	28	Dark Rainbow (6 Suits)	2020-03-06 — 23:05:46 UTC	Dr_Kakashi, Livia, padi	53	6	30
85958	3	0	Dark Rainbow (6 Suits)	2020-03-06 — 22:47:30 UTC	Dr_Kakashi, Livia, padi	77	6	30
85401	3	29	6 Suits	2020-03-05 — 22:50:51 UTC	aladdin3, Floriman, padi	365	6	30
85400	3	20	4 Suits	2020-03-05 — 21:59:04 UTC	aladdin3, Floriman, padi	160	4	20
85374	3	0	Rainbow (5 Suits)	2020-03-05 — 17:22:09 UTC	fow, Kyle, padi	5	5	25
84941	3	25	Rainbow (5 Suits)	2020-03-04 — 20:15:46 UTC	ADrone, Floriman, padi	50	5	25
84644	4	23	No Variant	2020-03-03 — 21:41:29 UTC	Kyle, letical, padi, pianoblook	95	5	25
84638	4	0	No Variant	2020-03-03 — 21:13:22 UTC	Kyle, letical, padi, pianoblook	95	5	25
84631	3	0	No Variant	2020-03-03 — 20:31:30 UTC	letical, padi, pianoblook	2163	5	25
84557	5	24	No Variant	2020-03-03 — 03:06:52 UTC	Kyle, letical, micerang, padi, Teferi	31	5	25
84553	4	22	No Variant	2020-03-03 — 02:24:04 UTC	Kyle, letical, micerang, padi	39	5	25
84544	4	0	No Variant	2020-03-03 — 01:40:34 UTC	Jake_Stiles, Kyle, letical, padi	97	5	25
84537	4	0	No Variant	2020-03-03 — 00:41:27 UTC	ADrone, aladdin3, letical, padi	717	5	25
84533	3	0	No Variant	2020-03-02 — 23:11:31 UTC	fow, letical, padi	3260	5	25
84531	2	0	Black (6 Suits)	2020-03-02 — 22:33:09 UTC	Kyle, padi	101	6	30
84530	2	0	Black (6 Suits)	2020-03-02 — 22:27:22 UTC	Kyle, padi	103	6	30
84529	2	0	Black (6 Suits)	2020-03-02 — 22:23:10 UTC	Kyle, padi	102	6	30
84528	2	0	Black (6 Suits)	2020-03-02 — 22:17:51 UTC	Kyle, padi	105	6	30
84527	2	0	Black (6 Suits)	2020-03-02 — 22:12:06 UTC	Kyle, padi	109	6	30
84493	4	25	Black (5 Suits)	2020-03-02 — 02:54:11 UTC	Feer, kopen, micerang, padi	21	5	25
84492	2	25	Black (5 Suits)	2020-03-02 — 02:36:51 UTC	micerang, padi	78	5	25
84491	2	0	Black (5 Suits)	2020-03-02 — 02:22:57 UTC	micerang, padi	85	5	25
84490	2	24	Black (5 Suits)	2020-03-02 — 02:11:53 UTC	micerang, padi	97	5	25
84489	2	24	Black (5 Suits)	2020-03-02 — 02:00:32 UTC	micerang, padi	108	5	25
84476	3	0	Rainbow (6 Suits)	2020-03-01 — 17:32:12 UTC	Fey, padi, Shos	396	6	30
84473	4	25	No Variant	2020-03-01 — 16:53:53 UTC	ADrone, Fey, Libster, padi	3	5	25
84472	3	25	No Variant	2020-03-01 — 16:31:55 UTC	Fey, Libster, padi	98	5	25
84370	4	30	Dual-Color (6 Suits)	2020-03-01 — 00:02:00 UTC	asaelr, Feer, micerang, padi	2	6	30
84369	4	0	Dual-Color (6 Suits)	2020-02-29 — 23:42:32 UTC	asaelr, Feer, micerang, padi	2	6	30
84368	4	0	Dual-Color (6 Suits)	2020-02-29 — 23:35:18 UTC	asaelr, Feer, micerang, padi	3	6	30
84367	4	29	Dual-Color (6 Suits)	2020-02-29 — 23:15:50 UTC	asaelr, Feer, micerang, padi	4	6	30
84365	3	25	Rainbow-Ones (5 Suits)	2020-02-29 — 22:16:01 UTC	kopen, micerang, padi	1	5	25
84326	4	24	No Variant	2020-02-29 — 12:39:27 UTC	Floriman, fow, kodomazer, padi	419	5	25
84240	3	30	White (6 Suits)	2020-02-29 — 00:54:41 UTC	Kyle, micerang, padi	18	6	30
84238	4	29	White (6 Suits)	2020-02-29 — 00:25:42 UTC	Feer, Kyle, MasN, padi	6	6	30
84237	3	30	Rainbow (6 Suits)	2020-02-28 — 23:49:52 UTC	Kyle, MasN, padi	237	6	30
84236	3	0	Rainbow (6 Suits)	2020-02-28 — 23:18:11 UTC	MasN, padi, Shos	689	6	30
84235	3	21	Rainbow (5 Suits)	2020-02-28 — 22:44:09 UTC	MasN, padi, Shos	135	5	25
83855	4	29	6 Suits	2020-02-27 — 21:53:24 UTC	Floriman, Kyle, padi, Shos	32	6	30
83852	4	0	6 Suits	2020-02-27 — 21:34:56 UTC	Floriman, Kyle, padi, Shos	33	6	30
83846	4	0	6 Suits	2020-02-27 — 21:07:11 UTC	Floriman, Kyle, padi, Shos	49	6	30
83844	4	0	6 Suits	2020-02-27 — 20:44:47 UTC	Floriman, Kyle, padi, Shos	59	6	30
83842	2	22	Black (5 Suits)	2020-02-27 — 20:31:49 UTC	padi, Shos	244	5	25
83840	3	0	6 Suits	2020-02-27 — 20:17:59 UTC	Kyle, padi, Shos	252	6	30
83590	4	25	Rainbow (5 Suits)	2020-02-27 — 04:37:49 UTC	Kyle, MasN, micerang, padi	4	5	25
83584	3	25	No Variant	2020-02-27 — 04:12:17 UTC	henryprior, Kyle, padi	206	5	25
83576	3	0	No Variant	2020-02-27 — 03:44:05 UTC	henryprior, Kyle, padi	218	5	25
83537	5	0	Rainbow (5 Suits)	2020-02-27 — 01:14:33 UTC	DoubleDown11, Kyle, Libster, padi, RaKXeR	1	5	25
83536	3	25	Rainbow (5 Suits)	2020-02-27 — 00:54:17 UTC	Kyle, Libster, padi	6	5	25
83534	4	0	No Variant	2020-02-27 — 00:37:41 UTC	DoubleDown11, Kyle, Libster, padi	7	5	25
83533	2	25	No Variant	2020-02-27 — 00:21:19 UTC	DoubleDown11, padi	1840	5	25
83532	2	0	No Variant	2020-02-27 — 00:10:41 UTC	DoubleDown11, padi	1952	5	25
83530	2	0	No Variant	2020-02-26 — 23:51:38 UTC	DoubleDown11, padi	2147	5	25
83516	4	0	Rainbow (5 Suits)	2020-02-26 — 20:44:11 UTC	Kyle, padi, Razvogor, Shos	6	5	25
83515	3	0	Rainbow (5 Suits)	2020-02-26 — 20:18:16 UTC	padi, Razvogor, Shos	57	5	25
83513	3	0	Rainbow (5 Suits)	2020-02-26 — 20:12:57 UTC	padi, Razvogor, Shos	56	5	25
83512	5	0	Dark Brown (6 Suits)	2020-02-26 — 19:55:46 UTC	asaelr, padi, Razvogor, Shos, Zamiel	3	6	30
83351	4	0	Dual-Color (6 Suits)	2020-02-25 — 22:48:46 UTC	asaelr, Kyle, padi, Shos	3	6	30
83349	4	0	Dual-Color (6 Suits)	2020-02-25 — 22:34:59 UTC	asaelr, Kyle, padi, Shos	2	6	30
83348	4	0	Dual-Color (6 Suits)	2020-02-25 — 22:08:52 UTC	asaelr, Kyle, padi, Shos	4	6	30
83346	4	0	Dual-Color (6 Suits)	2020-02-25 — 21:55:05 UTC	asaelr, Kyle, padi, Shos	3	6	30
83344	4	25	White (5 Suits)	2020-02-25 — 21:31:26 UTC	asaelr, Kyle, padi, Shos	5	5	25
83341	4	25	White (5 Suits)	2020-02-25 — 20:59:05 UTC	asaelr, Kyle, padi, Shos	11	5	25
83340	3	25	White (5 Suits)	2020-02-25 — 20:26:27 UTC	Kyle, padi, Shos	10	5	25
83231	5	0	Dark Brown (6 Suits)	2020-02-25 — 00:33:27 UTC	asaelr, Jake_Stiles, padi, sankala fan, Zamiel	3	6	30
83226	4	0	Light Pink (5 Suits)	2020-02-24 — 23:43:41 UTC	asaelr, Floriman, padi, Zamiel	12	5	25
83221	5	0	Dark Brown (6 Suits)	2020-02-24 — 22:43:45 UTC	Floriman, Jake_Stiles, Kyle, padi, Zamiel	10	6	30
83219	4	0	Gray (5 Suits)	2020-02-24 — 22:14:48 UTC	Floriman, Jake_Stiles, Kyle, padi	33	5	25
83218	3	0	Gray (5 Suits)	2020-02-24 — 22:06:19 UTC	Floriman, Jake_Stiles, padi	35	5	25
83051	3	0	No Variant	2020-02-24 — 04:42:24 UTC	Kyle, Libster, padi	102	5	25
83050	4	0	Color Mute (3 Suits)	2020-02-24 — 04:20:58 UTC	IAMJEFF, Kyle, Libster, padi	1	3	15
83049	4	0	Color Mute (3 Suits)	2020-02-24 — 04:08:05 UTC	IAMJEFF, Kyle, Libster, padi	1	3	15
83045	4	13	Color Mute (3 Suits)	2020-02-24 — 03:57:39 UTC	IAMJEFF, Kyle, micerang, padi	1	3	15
83044	5	0	Pink (6 Suits)	2020-02-24 — 03:41:09 UTC	IAMJEFF, Jake_Stiles, Kyle, micerang, padi	1	6	30
83042	5	0	Pink (6 Suits)	2020-02-24 — 03:19:33 UTC	IAMJEFF, Jake_Stiles, Kyle, micerang, padi	1	6	30
83041	5	0	Pink (6 Suits)	2020-02-24 — 03:06:20 UTC	IAMJEFF, Jake_Stiles, Kyle, micerang, padi	1	6	30
83040	3	14	Color Mute (3 Suits)	2020-02-24 — 02:55:12 UTC	IAMJEFF, Jake_Stiles, padi	1	3	15
82754	4	23	No Variant	2020-02-23 — 19:12:09 UTC	Dr_Kakashi, Floriman, padi, Valetta6789	43	5	25
82752	4	0	No Variant	2020-02-23 — 18:42:42 UTC	Dr_Kakashi, Floriman, padi, Valetta6789	47	5	25
82744	4	0	No Variant	2020-02-23 — 17:29:21 UTC	ADrone, Dr_Kakashi, padi, Valetta6789	48	5	25
82743	4	25	No Variant	2020-02-23 — 17:17:51 UTC	ADrone, Dr_Kakashi, padi, Valetta6789	55	5	25
82741	4	0	No Variant	2020-02-23 — 16:54:47 UTC	Dr_Kakashi, padi, Shos, Valetta6789	64	5	25
82740	4	0	No Variant	2020-02-23 — 16:44:41 UTC	Dr_Kakashi, padi, Shos, Valetta6789	64	5	25
82739	4	0	No Variant	2020-02-23 — 16:20:31 UTC	Dr_Kakashi, padi, Shos, Valetta6789	70	5	25
82635	4	24	No Variant	2020-02-23 — 03:34:08 UTC	Kyle, MasN, NoMercy, padi	103	5	25
82633	4	25	No Variant	2020-02-23 — 03:03:52 UTC	Fireheart, MasN, NoMercy, padi	130	5	25
82598	4	28	Rainbow (6 Suits)	2020-02-23 — 00:00:56 UTC	aladdin3, asaelr, Feer, padi	53	6	30
82596	4	27	Rainbow (6 Suits)	2020-02-22 — 23:35:49 UTC	aladdin3, asaelr, Feer, padi	50	6	30
82595	3	0	Rainbow (6 Suits)	2020-02-22 — 23:14:59 UTC	asaelr, Fireheart, padi	72	6	30
82593	3	0	Rainbow (6 Suits)	2020-02-22 — 22:59:25 UTC	asaelr, Fireheart, padi	74	6	30
82592	4	0	Rainbow (6 Suits)	2020-02-22 — 22:49:12 UTC	asaelr, DoubleDown11, Fireheart, padi	63	6	30
82213	4	24	Rainbow (5 Suits)	2020-02-21 — 19:03:04 UTC	ADrone, Floriman, Kyle, padi	32	5	25
82203	3	22	No Variant	2020-02-21 — 16:43:11 UTC	Fey, MB22, padi	1881	5	25
81724	5	24	White (5 Suits)	2020-02-20 — 23:44:55 UTC	aladdin3, DoubleDown11, Floriman, Nitrate, padi	14	5	25
81722	5	0	White (5 Suits)	2020-02-20 — 23:24:06 UTC	aladdin3, DoubleDown11, Floriman, Nitrate, padi	21	5	25
81721	5	24	White (5 Suits)	2020-02-20 — 23:02:04 UTC	aladdin3, DoubleDown11, Floriman, Nitrate, padi	26	5	25
81696	3	22	No Variant	2020-02-20 — 19:41:31 UTC	Fey, padi, Shos	1291	5	25
81694	3	24	No Variant	2020-02-20 — 19:06:35 UTC	Fey, padi, Shos	1636	5	25
81686	4	0	No Variant	2020-02-20 — 18:04:05 UTC	duckmammal, Fey, Libster, padi	8	5	25
81677	3	0	No Variant	2020-02-20 — 17:35:04 UTC	Fey, Floriman, padi	645	5	25
81674	3	25	No Variant	2020-02-20 — 17:14:02 UTC	Fey, Floriman, padi	680	5	25
81454	3	0	Brown (5 Suits)	2020-02-20 — 03:58:19 UTC	DoubleDown11, MasN, padi	25	5	25
81433	3	0	Brown (5 Suits)	2020-02-20 — 03:43:57 UTC	DoubleDown11, MasN, padi	38	5	25
81399	3	0	Brown (5 Suits)	2020-02-20 — 03:18:09 UTC	DoubleDown11, MasN, padi	79	5	25
81355	3	20	Pink (4 Suits)	2020-02-20 — 02:45:49 UTC	DoubleDown11, MasN, padi	59	4	20
81349	3	25	No Variant	2020-02-20 — 02:09:49 UTC	DoubleDown11, MasN, padi	750	5	25
81335	3	23	No Variant	2020-02-20 — 00:30:30 UTC	aladdin3, padi, RaKXeR	11	5	25
81328	4	0	No Variant	2020-02-20 — 00:06:42 UTC	aladdin3, asaelr, padi, RaKXeR	13	5	25
80910	4	25	No Variant	2020-02-19 — 02:59:12 UTC	florrat2, Libster, padi, sankala fan	2	5	25
80908	4	23	No Variant	2020-02-19 — 02:24:31 UTC	florrat2, padi, RaKXeR, sankala fan	5	5	25
80884	5	0	Rainbow (5 Suits)	2020-02-18 — 22:09:16 UTC	duckmammal, Floriman, Kyle, padi, Shos	11	5	25
80883	5	0	Rainbow (5 Suits)	2020-02-18 — 21:50:52 UTC	duckmammal, Floriman, Kyle, padi, Shos	12	5	25
80882	4	22	Rainbow (5 Suits)	2020-02-18 — 21:31:42 UTC	duckmammal, Fey, Floriman, padi	130	5	25
80616	2	25	White (5 Suits)	2020-02-18 — 02:47:04 UTC	DoubleDown11, padi	184	5	25
80601	3	24	Black (5 Suits)	2020-02-18 — 01:14:47 UTC	aladdin3, MasN, padi	134	5	25
80592	4	0	White (5 Suits)	2020-02-18 — 00:32:19 UTC	aladdin3, DoubleDown11, MasN, padi	32	5	25
80589	3	0	White (5 Suits)	2020-02-18 — 00:11:20 UTC	aladdin3, DoubleDown11, padi	81	5	25
80582	6	0	6 Suits	2020-02-17 — 22:01:04 UTC	Floriman, Kyle, MasN, Nitrate, padi, Yuga Suggah	4	6	30
80578	6	0	6 Suits	2020-02-17 — 21:18:22 UTC	Floriman, Kyle, MasN, Nitrate, padi, Yuga Suggah	7	6	30
80576	2	30	6 Suits	2020-02-17 — 20:48:46 UTC	Nitrate, padi	851	6	30
80575	5	30	6 Suits	2020-02-17 — 20:19:21 UTC	Floriman, Kyle, Nitrate, padi, Shos	199	6	30
80418	4	0	No Variant	2020-02-17 — 16:54:23 UTC	Kyle, Libster, MasN, padi	8	5	25
80416	3	0	No Variant	2020-02-17 — 16:24:04 UTC	Libster, MasN, padi	110	5	25
80415	3	23	No Variant	2020-02-17 — 16:00:50 UTC	Libster, MasN, padi	119	5	25
79845	5	24	No Variant	2020-02-14 — 00:05:18 UTC	aladdin3, DoubleDown11, Floriman, hanabornoob, padi	457	5	25
79588	3	25	No Variant	2020-02-12 — 20:57:21 UTC	padi, sjdrodge, Yuga Suggah	53	5	25
79583	3	0	No Variant	2020-02-12 — 20:38:08 UTC	padi, sjdrodge, Yuga Suggah	51	5	25
79581	3	0	No Variant	2020-02-12 — 20:23:00 UTC	honzas, padi, Yuga Suggah	4221	5	25
79081	3	22	Rainbow & White (5 Suits)	2020-02-12 — 00:51:46 UTC	duckmammal, Fireheart, padi	4	5	25
79078	4	0	Rainbow & White (5 Suits)	2020-02-12 — 00:21:30 UTC	asaelr, duckmammal, Fireheart, padi	12	5	25
79077	4	23	Brown (5 Suits)	2020-02-11 — 23:51:59 UTC	asaelr, duckmammal, padi, scharkbite	14	5	25
79076	3	21	Brown (5 Suits)	2020-02-11 — 23:23:23 UTC	duckmammal, padi, scharkbite	31	5	25
79075	3	24	Brown (5 Suits)	2020-02-11 — 22:53:51 UTC	duckmammal, hanabornoob, padi	39	5	25
79074	5	0	Brown (5 Suits)	2020-02-11 — 22:33:30 UTC	duckmammal, Floriman, hanabornoob, MasN, padi	15	5	25
79073	4	0	Brown (5 Suits)	2020-02-11 — 22:25:56 UTC	duckmammal, Floriman, hanabornoob, padi	27	5	25
79072	4	0	Brown (5 Suits)	2020-02-11 — 22:17:37 UTC	duckmammal, Floriman, hanabornoob, padi	46	5	25
79071	3	0	Brown (5 Suits)	2020-02-11 — 22:01:06 UTC	Floriman, hanabornoob, padi	63	5	25
78971	2	28	White (6 Suits)	2020-02-11 — 17:23:00 UTC	padi, Yuga Suggah	123	6	30
78970	2	0	White (6 Suits)	2020-02-11 — 17:08:32 UTC	padi, Yuga Suggah	184	6	30
78969	2	23	No Variant	2020-02-11 — 16:54:29 UTC	padi, Yuga Suggah	4109	5	25
78865	2	30	Rainbow (6 Suits)	2020-02-11 — 03:09:16 UTC	padi, Yuga Suggah	971	6	30
78814	3	0	Rainbow (5 Suits)	2020-02-11 — 02:30:16 UTC	micerang, padi, Yuga Suggah	11	5	25
78765	3	25	Rainbow (5 Suits)	2020-02-11 — 02:01:31 UTC	micerang, padi, Yuga Suggah	14	5	25
78727	3	25	No Variant	2020-02-11 — 01:31:25 UTC	micerang, padi, Yuga Suggah	63	5	25
78698	5	24	No Variant	2020-02-11 — 00:58:12 UTC	florrat2, Libster, micerang, padi, RaKXeR	2	5	25
78692	3	25	No Variant	2020-02-11 — 00:26:04 UTC	florrat2, padi, RaKXeR	9	5	25
78691	3	0	No Variant	2020-02-11 — 00:14:56 UTC	florrat2, padi, RaKXeR	9	5	25
78686	5	0	6 Suits	2020-02-10 — 23:37:58 UTC	aladdin3, Floriman, padi, RaKXeR, scharkbite	3	6	30
78683	5	0	6 Suits	2020-02-10 — 23:19:08 UTC	aladdin3, Floriman, padi, RaKXeR, scharkbite	3	6	30
78241	3	25	No Variant	2020-02-09 — 00:01:57 UTC	asaelr, duckmammal, padi	57	5	25
78238	3	0	No Variant	2020-02-08 — 23:30:36 UTC	asaelr, duckmammal, padi	59	5	25
78164	4	25	White (5 Suits)	2020-02-08 — 06:27:11 UTC	duckmammal, MasN, padi, wortel	60	5	25
78162	3	23	No Variant	2020-02-08 — 05:01:46 UTC	DoubleDown11, Nitrate, padi	801	5	25
78161	3	0	No Variant	2020-02-08 — 04:24:34 UTC	DoubleDown11, Nitrate, padi	840	5	25
78159	3	0	No Variant	2020-02-08 — 03:56:58 UTC	DoubleDown11, Nitrate, padi	940	5	25
78138	5	22	No Variant	2020-02-08 — 00:30:16 UTC	DoubleDown11, Kyle, Libster, micerang, padi	2	5	25
78136	4	29	6 Suits	2020-02-07 — 23:56:20 UTC	DoubleDown11, Floriman, hanabornoob, padi	92	6	30
78135	4	0	6 Suits	2020-02-07 — 23:28:43 UTC	DoubleDown11, Floriman, hanabornoob, padi	100	6	30
78133	4	26	6 Suits	2020-02-07 — 23:07:18 UTC	DoubleDown11, Floriman, hanabornoob, padi	120	6	30
78131	4	0	6 Suits	2020-02-07 — 22:43:26 UTC	DoubleDown11, Floriman, hanabornoob, padi	250	6	30
78129	6	23	No Variant	2020-02-07 — 22:11:35 UTC	aladdin3, Floriman, Kyle, padi, scharkbite, Shos	52	5	25
78128	5	23	No Variant	2020-02-07 — 21:31:37 UTC	aladdin3, Kyle, padi, scharkbite, Shos	7	5	25
78127	4	24	No Variant	2020-02-07 — 20:57:54 UTC	Kyle, padi, scharkbite, Shos	33	5	25
